timestamp,plugs,hvac,total
2017-07-09 20:00:00,75.32000000000002,7.0600000000000005,82.38000000000002
2017-07-09 21:00:00,75.62,6.8000000000000025,82.42
2017-07-09 22:00:00,60.34,6.539999999999999,66.88
2017-07-09 23:00:00,67.72,5.9,73.62
2017-07-10 00:00:00,62.13999999999999,6.83,68.97
2017-07-10 01:00:00,62.6,6.9,69.5
2017-07-10 02:00:00,60.56,5.9,66.46000000000001
2017-07-10 03:00:00,63.34,6.14,69.48
2017-07-10 04:00:00,65.60000000000001,6.16,71.76
2017-07-10 05:00:00,74.0,7.8,81.8
2017-07-10 06:00:00,242.44,18.66,261.1
2017-07-10 07:00:00,307.36,22.58,329.94
2017-07-10 08:00:00,481.36,24.46,505.82
2017-07-10 09:00:00,577.66,24.13,601.79
2017-07-10 10:00:00,589.3,25.84,615.14
2017-07-10 11:00:00,562.0,25.7,587.7
2017-07-10 12:00:00,489.88,24.4,514.28
2017-07-10 13:00:00,506.82,24.16,530.98
2017-07-10 14:00:00,540.46,24.77,565.23
2017-07-10 15:00:00,471.58,25.13000000000001,496.71
2017-07-10 16:00:00,438.42,21.78,460.20000000000005
2017-07-10 17:00:00,320.3,16.689999999999998,336.99
2017-07-10 18:00:00,242.3,15.7,258.0
2017-07-10 19:00:00,176.68,15.8,192.48000000000002
2017-07-10 20:00:00,156.56,16.93,173.49
2017-07-10 21:00:00,138.2,15.6,153.79999999999998
2017-07-10 22:00:00,67.2,5.64,72.84
2017-07-10 23:00:00,66.4,5.93,72.33000000000001
2017-07-11 00:00:00,61.1,5.66,66.76
2017-07-11 01:00:00,62.2,5.639999999999999,67.84
2017-07-11 02:00:00,66.76,5.24,72.0
2017-07-11 03:00:00,60.34,5.359999999999999,65.7
2017-07-11 04:00:00,67.24000000000001,5.63,72.87
2017-07-11 05:00:00,69.97999999999999,5.51,75.49
2017-07-11 06:00:00,200.96000000000004,16.09,217.05000000000004
2017-07-11 07:00:00,294.6400000000001,20.04,314.6800000000001
2017-07-11 08:00:00,465.08,22.83,487.90999999999997
2017-07-11 09:00:00,512.3599999999999,22.44,534.8
2017-07-11 10:00:00,533.34,24.09,557.4300000000001
2017-07-11 11:00:00,531.4,25.4,556.8
2017-07-11 12:00:00,473.24,25.43,498.67
2017-07-11 13:00:00,478.6,25.04,503.64000000000004
2017-07-11 14:00:00,494.3,23.53,517.83
2017-07-11 15:00:00,492.52,24.57,517.09
2017-07-11 16:00:00,466.38,18.4,484.78
2017-07-11 17:00:00,328.48,17.970000000000006,346.45000000000005
2017-07-11 18:00:00,234.86,17.43,252.29000000000002
2017-07-11 19:00:00,189.2,17.61,206.81
2017-07-11 20:00:00,151.2,16.69,167.89
2017-07-11 21:00:00,136.12,15.6,151.72
2017-07-11 22:00:00,68.80000000000001,6.2399999999999975,75.04
2017-07-11 23:00:00,71.24,6.029999999999999,77.27
2017-07-12 00:00:00,67.22,5.53,72.75
2017-07-12 01:00:00,67.84,5.6000000000000005,73.44
2017-07-12 02:00:00,67.36,5.039999999999999,72.4
2017-07-12 03:00:00,68.14000000000001,6.33,74.47000000000001
2017-07-12 04:00:00,70.44,5.5600000000000005,76.0
2017-07-12 05:00:00,80.56,6.84,87.4
2017-07-12 06:00:00,233.4,18.59,251.99
2017-07-12 07:00:00,336.6,23.27,359.87
2017-07-12 08:00:00,551.06,25.1,576.16
2017-07-12 09:00:00,611.02,25.74,636.76
2017-07-12 10:00:00,622.12,25.73,647.85
2017-07-12 11:00:00,574.34,24.96,599.3000000000001
2017-07-12 12:00:00,501.5,25.18,526.68
2017-07-12 13:00:00,518.16,24.19,542.35
2017-07-12 14:00:00,569.22,24.21,593.4300000000001
2017-07-12 15:00:00,556.72,24.43,581.15
2017-07-12 16:00:00,528.3600000000001,23.67,552.0300000000001
2017-07-12 17:00:00,404.5,18.13,422.63
2017-07-12 18:00:00,314.0,16.96,330.96
2017-07-12 19:00:00,201.84000000000003,16.67,218.51000000000005
2017-07-12 20:00:00,161.62,17.86,179.48000000000002
2017-07-12 21:00:00,142.82,17.240000000000002,160.06
2017-07-12 22:00:00,66.2,6.17,72.37
2017-07-12 23:00:00,71.4,6.5600000000000005,77.96000000000001
2017-07-13 00:00:00,67.2,5.97,73.17
2017-07-13 01:00:00,67.0,6.469999999999999,73.47
2017-07-13 02:00:00,66.0,5.57,71.57
2017-07-13 03:00:00,71.2,6.529999999999999,77.73
2017-07-13 04:00:00,67.44,6.0,73.44
2017-07-13 05:00:00,77.66,6.93,84.59
2017-07-13 06:00:00,246.9,18.87,265.77
2017-07-13 07:00:00,318.26,22.300000000000004,340.56
2017-07-13 08:00:00,515.36,23.83,539.19
2017-07-13 09:00:00,586.7,25.1,611.8000000000001
2017-07-13 10:00:00,598.3000000000002,25.53,623.8300000000002
2017-07-13 11:00:00,587.3000000000002,26.03,613.3300000000002
2017-07-13 12:00:00,527.76,25.38000000000001,553.14
2017-07-13 13:00:00,531.28,25.8,557.0799999999999
2017-07-13 14:00:00,540.56,25.43,565.9899999999999
2017-07-13 15:00:00,535.88,24.5,560.38
2017-07-13 16:00:00,478.12,19.56,497.68
2017-07-13 17:00:00,388.3,17.84,406.14
2017-07-13 18:00:00,299.76,17.86,317.62
2017-07-13 19:00:00,233.2,17.54,250.73999999999998
2017-07-13 20:00:00,149.04000000000005,17.87,166.91000000000005
2017-07-13 21:00:00,142.3,16.759999999999998,159.06
2017-07-13 22:00:00,62.60000000000001,6.1000000000000005,68.7
2017-07-13 23:00:00,65.8,6.27,72.07
2017-07-14 00:00:00,63.60000000000001,7.07,70.67000000000002
2017-07-14 01:00:00,62.76000000000001,6.46,69.22000000000001
2017-07-14 02:00:00,62.68,5.87,68.55
2017-07-14 03:00:00,63.56,6.569999999999999,70.13
2017-07-14 04:00:00,65.9,6.23,72.13000000000001
2017-07-14 05:00:00,74.80000000000003,8.56,83.36000000000003
2017-07-14 06:00:00,234.74,18.14,252.88
2017-07-14 07:00:00,355.96,21.46,377.41999999999996
2017-07-14 08:00:00,533.18,23.24,556.42
2017-07-14 09:00:00,586.0600000000002,25.26,611.3200000000002
2017-07-14 10:00:00,615.7,25.70000000000001,641.4000000000001
2017-07-14 11:00:00,610.4800000000001,24.11,634.5900000000001
2017-07-14 12:00:00,564.5800000000003,24.36,588.9400000000003
2017-07-14 13:00:00,582.16,25.3,607.4599999999999
2017-07-14 14:00:00,573.04,25.8,598.8399999999999
2017-07-14 15:00:00,550.0400000000002,24.91,574.9500000000002
2017-07-14 16:00:00,477.92,22.99,500.91
2017-07-14 17:00:00,346.04,21.84,367.88
2017-07-14 18:00:00,269.84,17.89,287.72999999999996
2017-07-14 19:00:00,232.26,16.97,249.23
2017-07-14 20:00:00,206.3,16.86,223.16000000000003
2017-07-14 21:00:00,184.2,17.5,201.7
2017-07-14 22:00:00,75.44,6.54,81.98
2017-07-14 23:00:00,74.32000000000002,6.7700000000000005,81.09000000000002
2017-07-15 00:00:00,70.88,6.8900000000000015,77.77
2017-07-15 01:00:00,72.60000000000002,6.500000000000001,79.10000000000002
2017-07-15 02:00:00,73.94,6.51,80.45
2017-07-15 03:00:00,69.34,6.530000000000001,75.87
2017-07-15 04:00:00,75.16,5.9,81.06
2017-07-15 05:00:00,67.0,5.67,72.67
2017-07-15 06:00:00,76.30000000000003,7.3,83.60000000000002
2017-07-15 07:00:00,262.3,18.27,280.57
2017-07-15 08:00:00,232.1,18.97,251.07
2017-07-15 09:00:00,226.38,18.66,245.04
2017-07-15 10:00:00,244.74,18.24,262.98
2017-07-15 11:00:00,227.7,18.69,246.39
2017-07-15 12:00:00,226.7,18.9,245.6
2017-07-15 13:00:00,231.7,18.33,250.02999999999997
2017-07-15 14:00:00,246.08,18.24,264.32
2017-07-15 15:00:00,246.52000000000004,18.129999999999995,264.65000000000003
2017-07-15 16:00:00,251.44,18.36,269.8
2017-07-15 17:00:00,202.46,18.3,220.76000000000002
2017-07-15 18:00:00,77.14000000000001,8.41,85.55000000000001
2017-07-15 19:00:00,76.72,7.03,83.75
2017-07-15 20:00:00,75.39999999999998,6.859999999999999,82.25999999999998
2017-07-15 21:00:00,78.24000000000002,7.210000000000001,85.45000000000002
2017-07-15 22:00:00,77.2,6.4700000000000015,83.67
2017-07-15 23:00:00,69.24000000000001,6.8900000000000015,76.13000000000001
2017-07-16 00:00:00,76.76,6.2399999999999975,83.0
2017-07-16 01:00:00,70.84,6.23,77.07000000000001
2017-07-16 02:00:00,69.86,6.23,76.09
2017-07-16 03:00:00,69.69999999999999,5.630000000000001,75.32999999999998
2017-07-16 04:00:00,70.6,6.51,77.11
2017-07-16 05:00:00,71.33999999999997,6.53,77.86999999999998
2017-07-16 06:00:00,95.92,8.530000000000001,104.45
2017-07-16 07:00:00,246.28,18.87,265.15
2017-07-16 08:00:00,189.82,18.16,207.98
2017-07-16 09:00:00,214.00000000000003,18.14,232.14000000000004
2017-07-16 10:00:00,238.24,18.7,256.94
2017-07-16 11:00:00,232.26000000000005,18.81,251.07000000000005
2017-07-16 12:00:00,232.84000000000003,18.12,250.96000000000004
2017-07-16 13:00:00,231.02,18.54,249.56
2017-07-16 14:00:00,240.20000000000005,18.07,258.27000000000004
2017-07-16 15:00:00,225.92,19.09,245.01
2017-07-16 16:00:00,218.38,18.24,236.62
2017-07-16 17:00:00,198.16,16.259999999999998,214.42
2017-07-16 18:00:00,84.60000000000002,7.439999999999999,92.04000000000002
2017-07-16 19:00:00,83.96000000000002,6.73,90.69000000000003
2017-07-16 20:00:00,80.66,6.859999999999999,87.52
2017-07-16 21:00:00,75.7,6.84,82.54
2017-07-16 22:00:00,71.80000000000003,6.870000000000001,78.67000000000003
2017-07-16 23:00:00,68.56,6.7600000000000025,75.32000000000001
2017-07-17 00:00:00,71.97999999999998,7.130000000000001,79.10999999999997
2017-07-17 01:00:00,67.56,7.209999999999999,74.77
2017-07-17 02:00:00,71.80000000000003,6.77,78.57000000000002
2017-07-17 03:00:00,66.4,6.79,73.19000000000001
2017-07-17 04:00:00,71.64,7.239999999999997,78.88
2017-07-17 05:00:00,81.56,8.23,89.79
2017-07-17 06:00:00,262.6,17.840000000000003,280.44000000000005
2017-07-17 07:00:00,357.79999999999984,21.49,379.28999999999985
2017-07-17 08:00:00,545.32,24.21,569.5300000000001
2017-07-17 09:00:00,597.28,25.06,622.3399999999999
2017-07-17 10:00:00,610.24,26.17,636.41
2017-07-17 11:00:00,615.4000000000002,25.69,641.0900000000003
2017-07-17 12:00:00,556.46,25.34,581.8000000000001
2017-07-17 13:00:00,576.74,24.86,601.6
2017-07-17 14:00:00,577.84,25.5,603.34
2017-07-17 15:00:00,602.9200000000002,25.21,628.1300000000002
2017-07-17 16:00:00,575.3000000000002,23.29,598.5900000000001
2017-07-17 17:00:00,430.9,17.18,448.08
2017-07-17 18:00:00,336.6,18.53,355.13
2017-07-17 19:00:00,203.14,17.86,221.0
2017-07-17 20:00:00,165.89999999999995,18.11,184.00999999999993
2017-07-17 21:00:00,145.02,17.16,162.18
2017-07-17 22:00:00,68.62,6.83,75.45
2017-07-17 23:00:00,73.44,7.11,80.55
2017-07-18 00:00:00,74.72,6.859999999999999,81.58
2017-07-18 01:00:00,74.68,7.130000000000001,81.81
2017-07-18 02:00:00,69.76,6.51,76.27000000000001
2017-07-18 03:00:00,73.64,7.23,80.87
2017-07-18 04:00:00,74.75999999999998,6.16,80.91999999999997
2017-07-18 05:00:00,84.96000000000002,8.64,93.60000000000002
2017-07-18 06:00:00,252.64,20.3,272.94
2017-07-18 07:00:00,372.54,23.26,395.8
2017-07-18 08:00:00,586.3199999999998,24.83,611.1499999999999
2017-07-18 09:00:00,639.06,25.370000000000005,664.43
2017-07-18 10:00:00,645.74,25.74,671.48
2017-07-18 11:00:00,643.6199999999999,25.4,669.0199999999999
2017-07-18 12:00:00,590.54,24.47,615.01
2017-07-18 13:00:00,625.58,24.76,650.34
2017-07-18 14:00:00,633.68,23.97,657.65
2017-07-18 15:00:00,625.48,24.3,649.78
2017-07-18 16:00:00,575.1,22.87,597.97
2017-07-18 17:00:00,396.94,17.86,414.8
2017-07-18 18:00:00,291.0,17.24,308.24
2017-07-18 19:00:00,195.12,17.56,212.68
2017-07-18 20:00:00,167.24,17.64,184.88
2017-07-18 21:00:00,151.16,17.130000000000006,168.29
2017-07-18 22:00:00,75.0,6.7600000000000025,81.76
2017-07-18 23:00:00,69.8,6.5,76.3
2017-07-19 00:00:00,75.4,6.87,82.27000000000001
2017-07-19 01:00:00,74.4,7.439999999999999,81.84
2017-07-19 02:00:00,71.46000000000002,6.49,77.95000000000002
2017-07-19 03:00:00,70.24000000000001,6.500000000000001,76.74000000000001
2017-07-19 04:00:00,75.56,6.84,82.4
2017-07-19 05:00:00,76.2,7.789999999999999,83.99000000000001
2017-07-19 06:00:00,250.34,18.24,268.58
2017-07-19 07:00:00,392.26,23.340000000000003,415.6
2017-07-19 08:00:00,597.52,25.4,622.92
2017-07-19 09:00:00,644.42,25.7,670.12
2017-07-19 10:00:00,636.86,26.760000000000005,663.62
2017-07-19 11:00:00,626.64,25.36,652.0
2017-07-19 12:00:00,573.48,25.1,598.58
2017-07-19 13:00:00,569.9200000000002,24.47,594.3900000000002
2017-07-19 14:00:00,613.6400000000001,25.14,638.7800000000001
2017-07-19 15:00:00,554.84,26.23,581.07
2017-07-19 16:00:00,595.0200000000002,22.96,617.9800000000002
2017-07-19 17:00:00,454.64,18.51,473.15
2017-07-19 18:00:00,295.55999999999995,19.09,314.6499999999999
2017-07-19 19:00:00,268.8,18.67,287.47
2017-07-19 20:00:00,241.0,17.31,258.31
2017-07-19 21:00:00,171.14,16.759999999999998,187.89999999999998
2017-07-19 22:00:00,79.7,6.5,86.2
2017-07-19 23:00:00,81.06,7.209999999999999,88.27
2017-07-20 00:00:00,77.94000000000003,6.530000000000001,84.47000000000003
2017-07-20 01:00:00,80.06,6.19,86.25
2017-07-20 02:00:00,72.14,6.170000000000001,78.31
2017-07-20 03:00:00,75.82,6.34,82.16
2017-07-20 04:00:00,80.28,7.12,87.4
2017-07-20 05:00:00,82.9,8.01,90.91000000000001
2017-07-20 06:00:00,288.4000000000001,20.79,309.1900000000001
2017-07-20 07:00:00,399.02,24.14,423.15999999999997
2017-07-20 08:00:00,613.2399999999999,25.4,638.6399999999999
2017-07-20 09:00:00,659.66,23.03,682.6899999999999
2017-07-20 10:00:00,666.84,24.71,691.5500000000001
2017-07-20 11:00:00,654.8,24.9,679.6999999999999
2017-07-20 12:00:00,572.2,24.5,596.7
2017-07-20 13:00:00,567.5400000000002,26.07,593.6100000000002
2017-07-20 14:00:00,627.04,24.36,651.4
2017-07-20 15:00:00,600.72,24.54,625.26
2017-07-20 16:00:00,543.04,21.46,564.5
2017-07-20 17:00:00,409.96,17.9,427.85999999999996
2017-07-20 18:00:00,339.7999999999999,17.259999999999998,357.0599999999999
2017-07-20 19:00:00,230.3,17.64,247.94
2017-07-20 20:00:00,180.2,17.259999999999998,197.45999999999998
2017-07-20 21:00:00,162.17999999999995,17.1,179.27999999999994
2017-07-20 22:00:00,76.0,6.27,82.27
2017-07-20 23:00:00,71.5,6.869999999999999,78.37
2017-07-21 00:00:00,72.16,6.76,78.92
2017-07-21 01:00:00,72.14,6.6400000000000015,78.78
2017-07-21 02:00:00,70.24000000000001,7.07,77.31
2017-07-21 03:00:00,68.52,6.43,74.94999999999999
2017-07-21 04:00:00,72.44,6.630000000000001,79.07
2017-07-21 05:00:00,85.46000000000002,8.94,94.40000000000002
2017-07-21 06:00:00,267.74,19.73,287.47
2017-07-21 07:00:00,397.04,20.24,417.28000000000003
2017-07-21 08:00:00,585.0400000000002,24.63000000000001,609.6700000000002
2017-07-21 09:00:00,641.08,25.09,666.1700000000001
2017-07-21 10:00:00,640.3399999999998,24.57,664.9099999999999
2017-07-21 11:00:00,637.88,23.16,661.04
2017-07-21 12:00:00,578.84,24.8,603.64
2017-07-21 13:00:00,598.46,24.87,623.33
2017-07-21 14:00:00,628.76,24.9,653.66
2017-07-21 15:00:00,600.48,23.77,624.25
2017-07-21 16:00:00,562.9000000000002,22.96,585.8600000000002
2017-07-21 17:00:00,418.34,18.51,436.84999999999997
2017-07-21 18:00:00,310.26,17.86,328.12
2017-07-21 19:00:00,249.36,18.21,267.57
2017-07-21 20:00:00,198.98,18.29,217.26999999999998
2017-07-21 21:00:00,151.76000000000005,16.74,168.50000000000006
2017-07-21 22:00:00,89.04,6.57,95.61000000000001
2017-07-21 23:00:00,74.52000000000002,6.8900000000000015,81.41000000000003
2017-07-22 00:00:00,74.82000000000002,7.200000000000001,82.02000000000002
2017-07-22 01:00:00,74.16000000000003,7.51,81.67000000000003
2017-07-22 02:00:00,75.47999999999998,6.23,81.70999999999998
2017-07-22 03:00:00,70.75999999999998,6.8900000000000015,77.64999999999998
2017-07-22 04:00:00,74.19999999999997,6.54,80.73999999999998
2017-07-22 05:00:00,75.66,7.77,83.42999999999999
2017-07-22 06:00:00,95.08,9.8,104.88
2017-07-22 07:00:00,264.1,19.06,283.16
2017-07-22 08:00:00,253.82,19.14,272.96
2017-07-22 09:00:00,272.08000000000004,18.5,290.58000000000004
2017-07-22 10:00:00,288.18,18.76,306.94
2017-07-22 11:00:00,308.76,18.14,326.9
2017-07-22 12:00:00,300.3400000000001,18.73,319.0700000000001
2017-07-22 13:00:00,267.24,18.87,286.11
2017-07-22 14:00:00,260.22,17.4,277.62
2017-07-22 15:00:00,272.8,18.6,291.40000000000003
2017-07-22 16:00:00,289.18,18.46,307.64
2017-07-22 17:00:00,265.5,16.83,282.33
2017-07-22 18:00:00,104.32,6.91,111.22999999999999
2017-07-22 19:00:00,104.54,7.130000000000001,111.67
2017-07-22 20:00:00,101.0,7.16,108.16
2017-07-22 21:00:00,95.04,6.51,101.55000000000001
2017-07-22 22:00:00,92.16,7.399999999999999,99.56
2017-07-22 23:00:00,88.0,7.4300000000000015,95.43
2017-07-23 00:00:00,86.14,6.83,92.97
2017-07-23 01:00:00,87.76,6.6400000000000015,94.4
2017-07-23 02:00:00,82.44,7.1,89.53999999999999
2017-07-23 03:00:00,87.32000000000002,6.13,93.45000000000002
2017-07-23 04:00:00,83.88,6.94,90.82
2017-07-23 05:00:00,86.36,6.17,92.53
2017-07-23 06:00:00,94.8,8.43,103.22999999999999
2017-07-23 07:00:00,260.8,18.07,278.87
2017-07-23 08:00:00,213.16000000000005,18.49,231.65000000000006
2017-07-23 09:00:00,241.04,18.81,259.84999999999997
2017-07-23 10:00:00,236.1,19.09,255.19
2017-07-23 11:00:00,228.2,19.07,247.26999999999998
2017-07-23 12:00:00,231.96,18.43,250.39000000000001
2017-07-23 13:00:00,235.64,17.87,253.51
2017-07-23 14:00:00,230.0,18.16,248.16
2017-07-23 15:00:00,221.84,18.81,240.65
2017-07-23 16:00:00,220.56,18.23,238.79
2017-07-23 17:00:00,225.3,16.86,242.16000000000003
2017-07-23 18:00:00,101.74,8.67,110.41
2017-07-23 19:00:00,90.34,6.7,97.04
2017-07-23 20:00:00,95.16,6.8000000000000025,101.96
2017-07-23 21:00:00,95.48,7.27,102.75
2017-07-23 22:00:00,83.76,6.859999999999999,90.62
2017-07-23 23:00:00,86.64,6.74,93.38
2017-07-24 00:00:00,89.36000000000001,7.3,96.66000000000001
2017-07-24 01:00:00,83.0,6.530000000000001,89.53
2017-07-24 02:00:00,83.10000000000002,6.13,89.23000000000002
2017-07-24 03:00:00,82.84,6.97,89.81
2017-07-24 04:00:00,81.52000000000002,6.17,87.69000000000003
2017-07-24 05:00:00,96.24,8.129999999999999,104.36999999999999
2017-07-24 06:00:00,290.26,20.1,310.36
2017-07-24 07:00:00,434.1,23.960000000000004,458.06
2017-07-24 08:00:00,578.6600000000002,25.74,604.4000000000002
2017-07-24 09:00:00,665.6,25.140000000000004,690.74
2017-07-24 10:00:00,686.1800000000002,25.4,711.5800000000002
2017-07-24 11:00:00,682.82,26.1,708.9200000000001
2017-07-24 12:00:00,632.5,25.13,657.63
2017-07-24 13:00:00,626.28,25.47,651.75
2017-07-24 14:00:00,694.6200000000001,24.89,719.5100000000001
2017-07-24 15:00:00,686.8399999999998,24.54,711.3799999999998
2017-07-24 16:00:00,616.94,22.47,639.4100000000001
2017-07-24 17:00:00,401.22,18.29,419.51000000000005
2017-07-24 18:00:00,308.3,16.67,324.97
2017-07-24 19:00:00,192.66,17.900000000000006,210.56
2017-07-24 20:00:00,167.0,17.26,184.26
2017-07-24 21:00:00,144.83999999999995,16.64,161.47999999999996
2017-07-24 22:00:00,71.36000000000001,7.63,78.99000000000001
2017-07-24 23:00:00,68.28,6.93,75.21000000000001
2017-07-25 00:00:00,67.36,6.539999999999999,73.9
2017-07-25 01:00:00,72.64,7.130000000000001,79.77
2017-07-25 02:00:00,65.56,6.47,72.03
2017-07-25 03:00:00,67.56,7.24,74.8
2017-07-25 04:00:00,67.44,6.23,73.67
2017-07-25 05:00:00,86.96000000000002,8.969999999999997,95.93000000000002
2017-07-25 06:00:00,249.38,18.290000000000006,267.67
2017-07-25 07:00:00,399.8,23.57,423.37
2017-07-25 08:00:00,665.86,26.8,692.66
2017-07-25 09:00:00,718.7,25.34,744.0400000000001
2017-07-25 10:00:00,717.56,26.43,743.9899999999999
2017-07-25 11:00:00,708.5000000000001,25.1,733.6000000000001
2017-07-25 12:00:00,660.32,24.87,685.19
2017-07-25 13:00:00,667.4799999999998,24.79000000000001,692.2699999999998
2017-07-25 14:00:00,703.54,25.8,729.3399999999999
2017-07-25 15:00:00,664.6800000000002,23.71,688.3900000000002
2017-07-25 16:00:00,620.78,22.86,643.64
2017-07-25 17:00:00,455.28,18.54,473.82
2017-07-25 18:00:00,323.3,18.16,341.46000000000004
2017-07-25 19:00:00,249.92,19.11,269.03
2017-07-25 20:00:00,192.50000000000003,17.189999999999998,209.69000000000003
2017-07-25 21:00:00,154.88,17.27,172.15
2017-07-25 22:00:00,79.52000000000002,6.87,86.39000000000003
2017-07-25 23:00:00,80.84,6.76,87.60000000000001
2017-07-26 00:00:00,80.0,6.23,86.23
2017-07-26 01:00:00,74.8,7.870000000000001,82.67
2017-07-26 02:00:00,80.96000000000002,6.44,87.40000000000002
2017-07-26 03:00:00,75.24,6.56,81.8
2017-07-26 04:00:00,78.42,7.27,85.69
2017-07-26 05:00:00,89.06,7.959999999999999,97.02
2017-07-26 06:00:00,272.0,19.94,291.94
2017-07-26 07:00:00,405.66,23.9,429.56
2017-07-26 08:00:00,627.1,25.43,652.53
2017-07-26 09:00:00,655.64,26.1,681.74
2017-07-26 10:00:00,663.78,26.44,690.22
2017-07-26 11:00:00,658.86,23.86,682.72
2017-07-26 12:00:00,579.1400000000001,23.74,602.8800000000001
2017-07-26 13:00:00,610.28,24.930000000000003,635.2099999999999
2017-07-26 14:00:00,657.36,25.83,683.19
2017-07-26 15:00:00,643.22,25.07,668.2900000000001
2017-07-26 16:00:00,560.62,23.69,584.3100000000001
2017-07-26 17:00:00,395.16,17.94,413.1
2017-07-26 18:00:00,261.14000000000004,17.66,278.80000000000007
2017-07-26 19:00:00,220.46,17.509999999999998,237.97
2017-07-26 20:00:00,185.76,17.560000000000002,203.32
2017-07-26 21:00:00,167.67999999999995,17.13,184.80999999999995
2017-07-26 22:00:00,84.76,8.08,92.84
2017-07-26 23:00:00,78.8,7.13,85.92999999999999
2017-07-27 00:00:00,80.76,6.43,87.19
2017-07-27 01:00:00,78.44,7.21,85.64999999999999
2017-07-27 02:00:00,77.2,6.529999999999999,83.73
2017-07-27 03:00:00,75.56,6.23,81.79
2017-07-27 04:00:00,80.03999999999998,6.43,86.46999999999997
2017-07-27 05:00:00,89.96000000000002,8.17,98.13000000000002
2017-07-27 06:00:00,273.54,18.5,292.04
2017-07-27 07:00:00,419.8,22.94,442.74
2017-07-27 08:00:00,608.8399999999998,25.83,634.6699999999998
2017-07-27 09:00:00,647.4,25.29000000000001,672.6899999999999
2017-07-27 10:00:00,653.04,26.43,679.4699999999999
2017-07-27 11:00:00,653.38,24.5,677.88
2017-07-27 12:00:00,592.0,25.14,617.14
2017-07-27 13:00:00,598.5,25.1,623.6
2017-07-27 14:00:00,600.82,24.5,625.32
2017-07-27 15:00:00,602.96,23.56,626.52
2017-07-27 16:00:00,560.56,21.67,582.2299999999999
2017-07-27 17:00:00,479.9,18.57,498.46999999999997
2017-07-27 18:00:00,377.1,17.799999999999994,394.90000000000003
2017-07-27 19:00:00,315.0,16.97,331.97
2017-07-27 20:00:00,237.40000000000003,17.86,255.26000000000005
2017-07-27 21:00:00,192.7,16.04,208.73999999999998
2017-07-27 22:00:00,90.34,7.57,97.91
2017-07-27 23:00:00,84.96,6.59,91.55
2017-07-28 00:00:00,86.9,6.8000000000000025,93.7
2017-07-28 01:00:00,85.98,6.21,92.19
2017-07-28 02:00:00,84.06,6.9,90.96000000000001
2017-07-28 03:00:00,85.5,7.119999999999999,92.62
