timestamp,plugs,hvac,total
2019-12-07 09:15:00,2.725,3.97,6.695
2019-12-07 09:30:00,2.685714286,1.485,4.170714286
2019-12-07 09:45:00,2.82,0.0,2.82
2019-12-07 10:00:00,2.75,0.0,2.75
2019-12-07 10:15:00,2.75,0.0,2.75
2019-12-07 10:30:00,2.755555556,1.811111111,4.566666667
2019-12-07 10:45:00,2.855555556,1.733333333,4.588888889
2019-12-07 11:00:00,2.825,0.0,2.825
2019-12-07 11:15:00,2.6,0.0,2.6
2019-12-07 11:30:00,2.75,0.0,2.75
2019-12-07 11:45:00,3.033333333,0.0,3.033333333
2019-12-07 12:00:00,2.7625,0.0,2.7625
2019-12-07 12:15:00,2.957142857,0.0,2.957142857
2019-12-07 12:30:00,3.0333333330000003,0.0,3.0333333330000003
2019-12-07 12:45:00,2.92,3.741176471,6.661176471
2019-12-07 13:00:00,2.94,5.063157895,8.003157895
2019-12-07 13:15:00,2.771428571,0.0,2.771428571
2019-12-07 13:30:00,2.944444444,0.0,2.944444444
2019-12-07 13:45:00,2.819047619,0.0,2.819047619
2019-12-07 14:00:00,2.9857142860000003,0.0,2.9857142860000003
2019-12-07 14:15:00,3.0,0.0,3.0
2019-12-07 14:30:00,3.0,0.85,3.85
2019-12-07 14:45:00,3.0,0.0,3.0
2019-12-07 15:00:00,3.0023809530000003,0.0,3.0023809530000003
2019-12-07 15:15:00,2.9200000000000004,0.794736842,3.7147368420000006
2019-12-07 15:30:00,2.8600000000000003,0.0,2.8600000000000003
2019-12-07 15:45:00,2.875,0.0,2.875
2019-12-07 16:00:00,2.933333333,0.0,2.933333333
2019-12-07 16:15:00,3.08,0.0,3.08
2019-12-07 16:30:00,3.016666667,0.0,3.016666667
2019-12-07 16:45:00,3.1,0.0,3.1
2019-12-07 17:00:00,2.966666667,0.0,2.966666667
2019-12-07 17:15:00,3.0666666670000002,0.0,3.0666666670000002
2019-12-07 17:30:00,3.0875000000000004,0.0,3.0875000000000004
2019-12-07 17:45:00,3.042857143,0.0,3.042857143
2019-12-07 18:00:00,2.866666667,0.0,2.866666667
2019-12-08 22:45:00,3.014285714,14.70571429,17.720000004
2019-12-08 23:00:00,2.95,17.525,20.474999999999998
2019-12-08 23:15:00,2.95,19.92611111,22.87611111
2019-12-08 23:30:00,3.14,24.03888889,27.17888889
2019-12-08 23:45:00,3.0333333330000003,23.29421053,26.327543863000002
2019-12-09 00:00:00,2.9875000000000003,24.82105263,27.80855263
2019-12-09 00:15:00,3.0875000000000004,23.28947368,26.37697368
2019-12-09 00:30:00,2.85,20.08625,22.93625
2019-12-09 00:45:00,3.0375,20.40380952,23.44130952
2019-12-09 01:00:00,2.9000000000000004,23.28333333,26.183333330000004
2019-12-09 01:15:00,2.933333333,20.8085,23.741833333
2019-12-09 01:30:00,3.228571429,19.50944444,22.738015868999998
2019-12-09 01:45:00,3.0250000000000004,19.44,22.465000000000003
2019-12-09 02:00:00,3.0250000000000004,19.098125,22.123125
2019-12-09 02:15:00,3.042857143,22.12611111,25.168968253
2019-12-09 02:30:00,2.96,18.54833333,21.50833333
2019-12-09 02:45:00,3.114285714,19.275,22.389285714
2019-12-09 03:00:00,2.9000000000000004,18.94777778,21.84777778
2019-12-09 03:15:00,2.933333333,20.94631579,23.879649123
2019-12-09 03:30:00,2.8000000000000003,20.91866667,23.71866667
2019-12-09 03:45:00,2.855555555,14.21,17.065555555
2019-12-09 04:00:00,3.2,17.62894737,20.828947369999998
2019-12-09 04:15:00,2.8875,18.164,21.0515
2019-12-09 04:30:00,2.933333333,20.0445,22.977833333
2019-12-09 04:45:00,3.0,18.22894737,21.22894737
2019-12-09 05:00:00,2.85,17.57736842,20.42736842
2019-12-09 05:15:00,3.0250000000000004,12.66,15.685
2019-12-09 05:30:00,2.975,18.57722222,21.55222222
2019-12-09 05:45:00,2.98,14.023125,17.003125
2019-12-09 06:00:00,2.757142857,19.19578947,21.952932327
2019-12-09 06:15:00,2.796428571,18.84368421,21.640112781
2019-12-09 06:30:00,3.0,19.44526316,22.44526316
2019-12-09 06:45:00,2.866666667,20.22058824,23.087254907000002
2019-12-09 07:00:00,2.642857143,18.73055556,21.373412703
2019-12-09 07:15:00,2.9,17.268125,20.168125
2019-12-09 07:30:00,2.786111111,17.23882353,20.024934641
2019-12-09 07:45:00,2.675,19.8575,22.532500000000002
2019-12-09 08:00:00,2.88,19.29823529,22.17823529
2019-12-09 08:15:00,2.8375,17.22647059,20.06397059
2019-12-09 08:30:00,2.9,19.76,22.66
2019-12-09 08:45:00,2.757142857,19.69578947,22.452932327
2019-12-09 09:00:00,2.64,18.94166667,21.58166667
2019-12-09 09:15:00,2.86,19.47055556,22.33055556
2019-12-09 09:30:00,2.742857143,20.02421053,22.767067673
2019-12-09 09:45:00,3.0,20.58777778,23.58777778
2019-12-09 10:00:00,2.971428571,18.72176471,21.693193281
2019-12-09 10:15:00,2.9000000000000004,19.86157895,22.76157895
2019-12-09 10:30:00,2.85,20.43947368,23.28947368
2019-12-09 10:45:00,2.842857143,20.39842105,23.241278193
2019-12-09 11:00:00,2.75,20.80789474,23.55789474
2019-12-09 11:15:00,2.75,19.04,21.79
2019-12-09 11:30:00,2.766666666,20.72285714,23.489523805999998
2019-12-09 11:45:00,2.96,15.8225,18.7825
2019-12-09 12:00:00,2.723611111,16.26736842,18.990979531
2019-12-09 12:15:00,2.76,18.92,21.68
2019-12-09 12:30:00,2.9499999999999997,19.7225,22.6725
2019-12-09 12:45:00,2.95,19.76764706,22.71764706
2019-12-09 13:00:00,2.985,17.80666667,20.791666669999998
2019-12-09 13:15:00,3.6,16.24277778,19.842777780000002
2019-12-09 13:30:00,3.925,4.3945,8.3195
2019-12-09 13:45:00,3.9400000000000004,20.50944444,24.44944444
2019-12-09 14:00:00,6.62,18.6815,25.3015
2019-12-09 14:15:00,6.766666667,17.45764706,24.224313727
2019-12-09 14:30:00,6.7125,18.95388889,25.66638889
2019-12-09 14:45:00,7.9,21.57166667,29.471666669999998
2019-12-09 15:00:00,7.698,15.24333333,22.94133333
2019-12-09 15:15:00,8.098888889,16.43,24.528888889
2019-12-09 15:30:00,8.856666666999999,23.24578947,32.102456137
2019-12-09 15:45:00,9.7225,19.89894737,29.62144737
2019-12-09 16:00:00,9.559999999999999,18.64631579,28.206315789999998
2019-12-09 16:15:00,9.925,17.40888889,27.33388889
2019-12-09 16:30:00,10.05,17.52666667,27.57666667
2019-12-09 16:45:00,11.216071429,20.65444444,31.870515869
2019-12-09 17:00:00,12.0,18.97,30.97
2019-12-09 17:15:00,12.433333333,14.19947368,26.632807013
2019-12-09 17:30:00,13.21125,15.34833333,28.559583330000002
2019-12-09 17:45:00,13.165000000000001,9.889473684,23.054473684
2019-12-09 18:00:00,13.896,6.52,20.416
2019-12-09 18:15:00,14.378333333,0.0,14.378333333
2019-12-09 18:30:00,13.997142857,3.594736842,17.591879699
2019-12-09 18:45:00,14.381666667000001,4.552631579,18.934298246
2019-12-09 19:00:00,13.812000000000001,21.18,34.992000000000004
2019-12-09 19:15:00,13.99,9.777894737,23.767894737
2019-12-09 19:30:00,13.851904762,18.87266667,32.724571432000005
2019-12-09 19:45:00,13.184999999999999,13.44368421,26.62868421
2019-12-09 20:00:00,14.787500000000001,5.678947368,20.466447368
2019-12-09 20:15:00,13.6,5.187058824,18.787058824
2019-12-09 20:30:00,13.925714285000002,14.43578947,28.361503755
2019-12-09 20:45:00,13.361964286,7.557368421,20.919332707
2019-12-09 21:00:00,12.883333333,9.946842105,22.830175437999998
2019-12-09 21:15:00,13.645,10.05944444,23.70444444
2019-12-09 21:30:00,13.814285714,18.59888889,32.413174604000005
2019-12-09 21:45:00,13.795000000000002,16.36611111,30.16111111
2019-12-09 22:00:00,13.335,14.11647059,27.45147059
2019-12-09 22:15:00,13.168571429,16.7335,29.902071429
2019-12-09 22:30:00,12.694285714,9.12,21.814285714
2019-12-09 22:45:00,12.896666667000002,19.18,32.076666667
2019-12-09 23:00:00,12.55,19.22117647,31.77117647
2019-12-09 23:15:00,12.1225,22.57588235,34.69838235
2019-12-09 23:30:00,11.872,15.33947368,27.211473679999997
2019-12-09 23:45:00,11.741428571,11.63052632,23.371954891
2019-12-10 00:00:00,11.253333333,19.35052632,30.603859653
2019-12-10 00:15:00,10.815999999999999,10.46,21.276
2019-12-10 00:30:00,9.4,12.31947368,21.71947368
2019-12-10 00:45:00,9.266666666999999,19.74526316,29.011929827
2019-12-10 01:00:00,7.852727272,17.16421053,25.016937801999998
2019-12-10 01:15:00,7.542857143,18.264,25.806857143
2019-12-10 01:30:00,7.216666667,19.1635,26.380166666999997
2019-12-10 01:45:00,6.964285714000001,20.84157895,27.805864663999998
2019-12-10 02:00:00,7.014285714,18.82238095,25.836666664
2019-12-10 02:15:00,6.96,19.76055556,26.72055556
2019-12-10 02:30:00,5.766666667,17.98611111,23.752777777
2019-12-10 02:45:00,5.775,21.17611111,26.95111111
2019-12-10 03:00:00,5.675,20.43,26.105
2019-12-10 03:15:00,4.65,20.996875,25.646875
2019-12-10 03:30:00,4.108928571,15.56947368,19.678402251
2019-12-10 03:45:00,3.3200000000000003,19.50388889,22.82388889
2019-12-10 04:00:00,3.4375,17.04526316,20.48276316
2019-12-10 04:15:00,3.183333334,18.59111111,21.774444444
2019-12-10 04:30:00,2.94,18.424,21.364
2019-12-10 04:45:00,3.25,21.02611111,24.27611111
2019-12-10 05:00:00,3.0666666670000002,19.24222222,22.308888887
2019-12-10 05:15:00,3.04,18.71444444,21.75444444
2019-12-10 05:30:00,3.12,16.20833333,19.32833333
2019-12-10 05:45:00,2.8666666669999996,14.85823529,17.724901957
2019-12-10 06:00:00,2.9,9.523157895,12.423157895000001
2019-12-10 06:15:00,2.8375,15.4035,18.241
2019-12-10 06:30:00,2.8,12.94333333,15.743333329999999
2019-12-10 06:45:00,2.75,14.255,17.005000000000003
2019-12-10 07:00:00,2.8,14.7615,17.5615
2019-12-10 07:15:00,2.883333333,15.2425,18.125833333
2019-12-10 07:30:00,2.8,14.16944444,16.96944444
2019-12-10 07:45:00,2.74,20.022,22.762
2019-12-10 08:00:00,2.8625,17.25157895,20.11407895
2019-12-10 08:15:00,2.866666666,13.08722222,15.953888886
2019-12-10 08:30:00,2.8222222219999997,16.27842105,19.100643272
2019-12-10 08:45:00,2.90952381,16.96789474,19.877418549999998
2019-12-10 09:00:00,2.85,16.44125,19.29125
2019-12-10 09:15:00,2.6,18.82,21.42
2019-12-10 09:30:00,2.8111111109999998,14.59842105,17.409532161
2019-12-10 09:45:00,2.966666667,7.818125,10.784791667
2019-12-10 10:00:00,2.75,14.70333333,17.45333333
2019-12-10 10:15:00,2.833333333,19.12473684,21.958070173
2019-12-10 10:30:00,3.0,19.27111111,22.27111111
2019-12-10 10:45:00,2.8499999999999996,20.54333333,23.393333329999997
2019-12-10 11:00:00,2.8285714289999997,16.26,19.088571429
2019-12-10 11:15:00,2.94,15.89333333,18.833333330000002
2019-12-10 11:30:00,2.783333334,16.78684211,19.570175444
2019-12-10 11:45:00,2.9,17.88555556,20.78555556
2019-12-10 12:00:00,2.925,20.32368421,23.24868421
2019-12-10 12:15:00,2.84,17.17105263,20.01105263
2019-12-10 12:30:00,2.875,14.31944444,17.194444439999998
2019-12-10 12:45:00,2.866666667,14.58263158,17.449298246999998
2019-12-10 13:00:00,3.5,8.941176471,12.441176471
2019-12-10 13:15:00,5.4625,0.0,5.4625
2019-12-10 13:30:00,5.6,6.373157895,11.973157895
2019-12-10 13:45:00,6.5649999999999995,17.40947368,23.974473680000003
2019-12-10 14:00:00,6.833333333000001,2.688947368,9.522280701
2019-12-10 14:15:00,5.85,4.158823529,10.008823529
2019-12-10 14:30:00,5.550000000000001,9.714444444,15.264444444
2019-12-10 14:45:00,6.316666666,20.2245,26.541166666
2019-12-10 15:00:00,6.88,17.1065,23.9865
2019-12-10 15:15:00,7.4,5.788333333,13.188333333
2019-12-10 15:30:00,8.4,12.00888889,20.40888889
2019-12-10 15:45:00,9.0,18.25933333,27.25933333
2019-12-10 16:00:00,9.598214286000001,12.55789474,22.156109026000003
2019-12-10 16:15:00,9.899999999999999,9.522352941,19.422352941
2019-12-10 16:30:00,10.120000000000001,10.30411765,20.42411765
2019-12-10 16:45:00,10.585714286,7.818,18.403714286
2019-12-10 17:00:00,10.899999999999999,12.57055556,23.47055556
2019-12-10 17:15:00,11.7,11.39411765,23.09411765
2019-12-10 17:30:00,11.783333334,5.368421053,17.151754387
2019-12-10 17:45:00,12.3225,3.457894737,15.780394737
2019-12-10 18:00:00,11.9,14.37,26.27
2019-12-10 18:15:00,12.216,21.33052632,33.54652632
2019-12-10 18:30:00,12.858333333000001,9.914,22.772333333
2019-12-10 18:45:00,12.89,4.046666667,16.936666667
2019-12-10 19:00:00,13.45,7.841578947,21.291578946999998
2019-12-10 19:15:00,13.434000000000001,9.415263158,22.849263158
2019-12-10 19:30:00,12.984285714,18.61473684,31.599022554
2019-12-10 19:45:00,12.8225,12.92894737,25.75144737
2019-12-10 20:00:00,12.681666666,8.937777778,21.619444444
2019-12-10 20:15:00,11.763333333,23.03684211,34.800175443
2019-12-10 20:30:00,11.829999999999998,23.13157895,34.96157895
2019-12-10 20:45:00,11.25,22.19947368,33.44947368
2019-12-10 21:00:00,11.74,23.03105263,34.77105263
2019-12-10 21:15:00,12.174000000000001,24.959,37.133
2019-12-10 21:30:00,11.563333334,25.57263158,37.135964914
2019-12-10 21:45:00,11.649285714000001,22.41055556,34.059841274
2019-12-10 22:00:00,11.614285714,23.5,35.114285714
2019-12-10 22:15:00,11.7,24.12777778,35.82777778
2019-12-10 22:30:00,12.475,22.96315789,35.43815789
2019-12-10 22:45:00,12.241428572,22.37736842,34.618796992
2019-12-10 23:00:00,11.45,18.32875,29.77875
2019-12-10 23:15:00,10.8,20.39833333,31.19833333
2019-12-10 23:30:00,10.325,22.32578947,32.65078947
2019-12-10 23:45:00,10.533333333,21.0385,31.571833333
2019-12-11 00:00:00,10.3,21.35631579,31.65631579
2019-12-11 00:15:00,9.666666667,20.44105263,30.107719297000003
2019-12-11 00:30:00,9.916666666,22.02631579,31.942982456000003
2019-12-11 00:45:00,9.713333333000001,19.42052632,29.133859653000002
2019-12-11 01:00:00,8.9,19.44222222,28.342222220000004
2019-12-11 01:15:00,8.033333334,19.80529412,27.838627453999997
2019-12-11 01:30:00,7.8100000000000005,20.54277778,28.352777780000004
2019-12-11 01:45:00,7.634,22.81,30.444
2019-12-11 02:00:00,6.446666667000001,20.61055556,27.057222227000004
2019-12-11 02:15:00,7.538571429,19.09611111,26.634682539
2019-12-11 02:30:00,7.35,20.158,27.508000000000003
2019-12-11 02:45:00,4.38,18.48111111,22.86111111
2019-12-11 03:00:00,4.750952380999999,17.61444444,22.365396820999997
2019-12-11 03:15:00,5.383333334,19.85222222,25.235555554
2019-12-11 03:30:00,5.720000000000001,19.35944444,25.079444440000003
2019-12-11 03:45:00,4.78,19.32947368,24.10947368
2019-12-11 04:00:00,3.7249999999999996,19.21625,22.941249999999997
2019-12-11 04:15:00,3.616666666,17.85388889,21.470555556
2019-12-11 04:30:00,3.6125000000000003,19.52894737,23.14144737
2019-12-11 04:45:00,3.6571428569999997,18.59333333,22.250476187
2019-12-11 05:00:00,3.5666666670000002,20.93222222,24.498888887
2019-12-11 05:15:00,3.442857143,5.29,8.732857143
2019-12-11 05:30:00,3.45,12.03166667,15.48166667
2019-12-11 05:45:00,3.425,18.03166667,21.45666667
2019-12-11 06:00:00,3.383333333,20.7535,24.136833333
2019-12-11 06:15:00,3.55,19.71888889,23.26888889
2019-12-11 06:30:00,3.4875000000000003,15.8185,19.306
2019-12-11 06:45:00,3.5625,14.36157895,17.924078950000002
2019-12-11 07:00:00,3.65,16.74888889,20.39888889
2019-12-11 07:15:00,3.383333333,19.56882353,22.952156863
2019-12-11 07:30:00,3.6,16.665,20.265
2019-12-11 07:45:00,3.5,18.623,22.123
2019-12-11 08:00:00,3.511111111,19.56928571,23.080396821
2019-12-11 08:15:00,3.5,21.51368421,25.01368421
2019-12-11 08:30:00,3.7125,15.79684211,19.50934211
2019-12-11 08:45:00,3.471428571,17.63,21.101428571
2019-12-11 09:00:00,3.525,11.38789474,14.91289474
2019-12-11 09:15:00,3.66,8.953888889,12.613888889
2019-12-11 09:30:00,3.5,8.8975,12.3975
2019-12-11 09:45:00,3.58,12.34117647,15.92117647
2019-12-11 10:00:00,4.175,17.696875,21.871875
2019-12-11 10:15:00,4.1333333329999995,18.72947368,22.862807013
2019-12-11 10:30:00,3.64,14.32117647,17.961176469999998
2019-12-11 10:45:00,3.6,15.23222222,18.832222220000002
2019-12-11 11:00:00,3.47,12.76125,16.23125
2019-12-11 11:15:00,3.54,23.49210526,27.032105259999998
2019-12-11 11:30:00,3.6267857140000004,20.00444444,23.631230154
2019-12-11 11:45:00,3.466666667,17.79166667,21.258333337000003
2019-12-11 12:00:00,3.533333333,18.62555556,22.158888892999997
2019-12-11 12:15:00,3.466666666,20.297,23.763666666
2019-12-11 12:30:00,3.49,15.60944444,19.09944444
2019-12-11 12:45:00,3.748571429,19.92235294,23.670924368999998
2019-12-11 13:00:00,4.05,17.51055556,21.56055556
2019-12-11 13:15:00,4.65,19.01578947,23.66578947
2019-12-11 13:30:00,4.7725,18.579375,23.351875
2019-12-11 13:45:00,4.8475,17.4375,22.285
2019-12-11 14:00:00,5.025,16.87736842,21.902368420000002
2019-12-11 14:15:00,7.623749999999999,21.97588235,29.59963235
2019-12-11 14:30:00,7.466666667,18.08684211,25.553508776999998
2019-12-11 14:45:00,7.846666666,12.0925,19.939166666
2019-12-11 15:00:00,8.675,13.12058824,21.79558824
2019-12-11 15:15:00,8.5625,19.08166667,27.64416667
2019-12-11 15:30:00,9.48,19.68105263,29.16105263
2019-12-11 15:45:00,10.713999999999999,20.27666667,30.99066667
2019-12-11 16:00:00,10.145,19.68263158,29.82763158
2019-12-11 16:15:00,10.148214286,19.81529412,29.963508406000003
2019-12-11 16:30:00,10.564444444,22.214,32.778444444
2019-12-11 16:45:00,11.5725,18.09444444,29.66694444
2019-12-11 17:00:00,12.584285714,19.37105263,31.955338344
2019-12-11 17:15:00,13.222857142,20.265,33.487857142
2019-12-11 17:30:00,13.073333333,16.25176471,29.325098043
2019-12-11 17:45:00,13.518571429000001,19.11315789,32.631729319
2019-12-11 18:00:00,14.578000000000001,21.20421053,35.78221053
2019-12-11 18:15:00,14.622222226999998,19.47722222,34.099444446999996
2019-12-11 18:30:00,14.463333333000001,22.57666667,37.040000003
2019-12-11 18:45:00,14.35,16.52611111,30.876111109999997
2019-12-11 19:00:00,14.18625,19.88111111,34.06736111
2019-12-11 19:15:00,13.97,16.71842105,30.688421050000002
2019-12-11 19:30:00,14.266666667,22.42294118,36.689607847
2019-12-11 19:45:00,14.406666667,20.93473684,35.341403506999995
2019-12-11 20:00:00,14.728333330000002,18.96,33.688333330000006
2019-12-11 20:15:00,14.195,20.33052632,34.52552632
2019-12-11 20:30:00,14.530000003000001,20.09894737,34.628947373
2019-12-11 20:45:00,14.0825,20.36764706,34.45014706
2019-12-11 21:00:00,13.215,17.11157895,30.32657895
2019-12-11 21:15:00,13.594000000000001,10.95764706,24.55164706
2019-12-11 21:30:00,13.622499999999999,14.45157895,28.07407895
2019-12-11 21:45:00,13.561666667,16.69842105,30.260087717
2019-12-11 22:00:00,13.33,21.50263158,34.83263158
2019-12-11 22:15:00,13.246666666000001,20.14222222,33.388888886000004
2019-12-11 22:30:00,12.918,19.85157895,32.769578949999996
2019-12-11 22:45:00,13.3,19.74684211,33.04684211
2019-12-11 23:00:00,12.941428571,25.18722222,38.128650791
2019-12-11 23:15:00,12.456607143,18.99894737,31.455554513
2019-12-11 23:30:00,11.963333333,17.15105263,29.114385962999997
2019-12-11 23:45:00,11.433333333,22.03277778,33.466111113
2019-12-12 00:00:00,11.183333334,15.21,26.393333334
2019-12-12 00:15:00,11.18,19.77736842,30.957368419999998
2019-12-12 00:30:00,10.65,19.31888889,29.968888890000002
2019-12-12 00:45:00,10.08,21.19631579,31.276315789999998
2019-12-12 01:00:00,8.841428571,12.62666667,21.468095241
2019-12-12 01:15:00,8.274444444,13.95058824,22.225032684
2019-12-12 01:30:00,8.082857142,15.61444444,23.697301582
2019-12-12 01:45:00,8.045,18.67684211,26.721842109999997
2019-12-12 02:00:00,7.565,21.66789474,29.232894740000003
2019-12-12 02:15:00,7.775,16.68789474,24.462894740000003
2019-12-12 02:30:00,6.3149999999999995,19.4115,25.7265
2019-12-12 02:45:00,5.4,17.75052632,23.150526319999997
2019-12-12 03:00:00,5.083333334000001,17.90333333,22.986666663999998
2019-12-12 03:15:00,4.725,20.72421053,25.449210530000002
2019-12-12 03:30:00,5.2,19.65125,24.85125
2019-12-12 03:45:00,6.714285714,19.71421053,26.428496243999998
2019-12-12 04:00:00,6.875,17.44705882,24.32205882
2019-12-12 04:15:00,6.157142857,12.61842105,18.775563907
2019-12-12 04:30:00,3.8000000000000003,11.12666667,14.926666670000001
2019-12-12 04:45:00,3.614285714,17.80352941,21.417815124
2019-12-12 05:00:00,3.5200000000000005,17.91944444,21.43944444
2019-12-12 05:15:00,4.25952381,18.56157895,22.821102760000002
2019-12-12 05:30:00,3.4,18.26052632,21.66052632
2019-12-12 05:45:00,3.0999999999999996,19.41944444,22.51944444
2019-12-12 06:00:00,3.05,10.58315789,13.63315789
2019-12-12 06:15:00,3.066666667,16.72722222,19.793888887
2019-12-12 06:30:00,2.933333333,13.96210526,16.895438593
2019-12-12 06:45:00,3.05,6.055,9.105
2019-12-12 07:00:00,2.933333333,7.2195,10.152833333
2019-12-12 07:15:00,3.0625,17.8645,20.927
2019-12-12 07:30:00,2.95,17.75133333,20.70133333
2019-12-12 07:45:00,3.111111111,12.51421053,15.625321641
2019-12-12 08:00:00,3.02,6.921052632,9.941052632
2019-12-12 08:15:00,2.98,14.02882353,17.00882353
2019-12-12 08:30:00,3.111111111,15.91529412,19.026405231000002
2019-12-12 08:45:00,2.92,16.41944444,19.33944444
2019-12-12 09:00:00,3.15,18.215,21.365
2019-12-12 09:15:00,3.12,21.364,24.484
2019-12-12 09:30:00,2.933333333,9.83,12.763333333
2019-12-12 09:45:00,3.155555556,15.71444444,18.869999996
2019-12-12 10:00:00,3.22,15.75388889,18.97388889
2019-12-12 10:15:00,3.128571429,19.55157895,22.680150379
2019-12-12 10:30:00,2.86,15.53882353,18.39882353
2019-12-12 10:45:00,2.975,19.70388889,22.678888890000003
2019-12-12 11:00:00,3.2,9.421666667,12.621666667
2019-12-12 11:15:00,2.977777778,20.30444444,23.282222218
2019-12-12 11:30:00,3.253333333,14.57789474,17.831228073
2019-12-12 11:45:00,3.08,16.265,19.345
2019-12-12 12:00:00,2.95,18.90375,21.853749999999998
2019-12-12 12:15:00,3.12,19.91733333,23.037333330000003
2019-12-12 12:30:00,3.033333333,14.02111111,17.054444443
2019-12-12 12:45:00,3.025,5.176470588,8.201470588
